z_center	theta_center	count	angle_type
-22.473997	120.515177	22	theta1
-22.473997	124.109457	9	theta1
-22.473997	127.703738	13	theta1
-22.473997	131.298018	20	theta1
-22.473997	134.892299	14	theta1
-22.473997	138.486580	7	theta1
-22.473997	142.080860	8	theta1
-22.473997	145.675141	7	theta1
-22.473997	149.269422	4	theta1
-22.473997	152.863702	7	theta1
-22.473997	156.457983	3	theta1
-22.473997	160.052263	3	theta1
-22.473997	163.646544	4	theta1
-22.473997	167.240825	0	theta1
-22.473997	170.835105	1	theta1
-22.473997	174.429386	0	theta1
-22.473997	178.023667	0	theta1
-19.615035	1.903916	2	theta1
-19.615035	5.498196	3	theta1
-19.615035	9.092477	12	theta1
-19.615035	12.686758	13	theta1
-19.615035	16.281038	22	theta1
-19.615035	19.875319	14	theta1
-19.615035	23.469600	37	theta1
-19.615035	27.063880	47	theta1
-19.615035	30.658161	50	theta1
-19.615035	34.252441	52	theta1
-19.615035	37.846722	47	theta1
-19.615035	41.441003	62	theta1
-19.615035	45.035283	72	theta1
-19.615035	48.629564	67	theta1
-19.615035	52.223845	69	theta1
-19.615035	55.818125	67	theta1
-19.615035	59.412406	74	theta1
-19.615035	63.006686	68	theta1
-19.615035	66.600967	71	theta1
-19.615035	70.195248	67	theta1
-19.615035	73.789528	66	theta1
-19.615035	77.383809	76	theta1
-19.615035	80.978090	87	theta1
-19.615035	84.572370	80	theta1
-19.615035	88.166651	70	theta1
-19.615035	91.760931	77	theta1
-19.615035	95.355212	66	theta1
-19.615035	98.949493	75	theta1
-19.615035	102.543773	83	theta1
-19.615035	106.138054	91	theta1
-19.615035	109.732335	84	theta1
-19.615035	113.326615	88	theta1
-19.615035	116.920896	106	theta1
-19.615035	120.515177	108	theta1
-19.615035	124.109457	89	theta1
-19.615035	127.703738	103	theta1
-19.615035	131.298018	92	theta1
-19.615035	134.892299	77	theta1
-19.615035	138.486580	78	theta1
-19.615035	142.080860	61	theta1
-19.615035	145.675141	44	theta1
-19.615035	149.269422	43	theta1
-19.615035	152.863702	31	theta1
-19.615035	156.457983	36	theta1
-19.615035	160.052263	26	theta1
-19.615035	163.646544	13	theta1
-19.615035	167.240825	11	theta1
-19.615035	170.835105	10	theta1
-19.615035	174.429386	10	theta1
-19.615035	178.023667	3	theta1
-16.756074	1.903916	26	theta1
-16.756074	5.498196	75	theta1
-16.756074	9.092477	125	theta1
-16.756074	12.686758	146	theta1
-16.756074	16.281038	207	theta1
-16.756074	19.875319	243	theta1
-16.756074	23.469600	297	theta1
-16.756074	27.063880	344	theta1
-16.756074	30.658161	420	theta1
-16.756074	34.252441	434	theta1
-16.756074	37.846722	477	theta1
-16.756074	41.441003	533	theta1
-16.756074	45.035283	566	theta1
-16.756074	48.629564	574	theta1
-16.756074	52.223845	602	theta1
-16.756074	55.818125	687	theta1
-16.756074	59.412406	719	theta1
-16.756074	63.006686	753	theta1
-16.756074	66.600967	803	theta1
-16.756074	70.195248	909	theta1
-16.756074	73.789528	887	theta1
-16.756074	77.383809	854	theta1
-16.756074	80.978090	980	theta1
-16.756074	84.572370	1064	theta1
-16.756074	88.166651	1087	theta1
-16.756074	91.760931	1143	theta1
-16.756074	95.355212	1104	theta1
-16.756074	98.949493	1132	theta1
-16.756074	102.543773	1122	theta1
-16.756074	106.138054	1152	theta1
-16.756074	109.732335	1094	theta1
-16.756074	113.326615	1081	theta1
-16.756074	116.920896	943	theta1
-16.756074	120.515177	1005	theta1
-16.756074	124.109457	876	theta1
-16.756074	127.703738	795	theta1
-16.756074	131.298018	790	theta1
-16.756074	134.892299	731	theta1
-16.756074	138.486580	638	theta1
-16.756074	142.080860	558	theta1
-16.756074	145.675141	496	theta1
-16.756074	149.269422	436	theta1
-16.756074	152.863702	393	theta1
-16.756074	156.457983	304	theta1
-16.756074	160.052263	309	theta1
-16.756074	163.646544	226	theta1
-16.756074	167.240825	168	theta1
-16.756074	170.835105	128	theta1
-16.756074	174.429386	58	theta1
-16.756074	178.023667	31	theta1
-13.897112	1.903916	100	theta1
-13.897112	5.498196	255	theta1
-13.897112	9.092477	421	theta1
-13.897112	12.686758	619	theta1
-13.897112	16.281038	816	theta1
-13.897112	19.875319	1024	theta1
-13.897112	23.469600	1120	theta1
-13.897112	27.063880	1331	theta1
-13.897112	30.658161	1442	theta1
-13.897112	34.252441	1637	theta1
-13.897112	37.846722	1822	theta1
-13.897112	41.441003	2034	theta1
-13.897112	45.035283	2277	theta1
-13.897112	48.629564	2499	theta1
-13.897112	52.223845	2747	theta1
-13.897112	55.818125	3169	theta1
-13.897112	59.412406	3652	theta1
-13.897112	63.006686	3985	theta1
-13.897112	66.600967	4587	theta1
-13.897112	70.195248	4938	theta1
-13.897112	73.789528	5638	theta1
-13.897112	77.383809	6094	theta1
-13.897112	80.978090	6714	theta1
-13.897112	84.572370	7057	theta1
-13.897112	88.166651	7518	theta1
-13.897112	91.760931	7825	theta1
-13.897112	95.355212	7803	theta1
-13.897112	98.949493	7571	theta1
-13.897112	102.543773	7335	theta1
-13.897112	106.138054	6867	theta1
-13.897112	109.732335	6265	theta1
-13.897112	113.326615	5755	theta1
-13.897112	116.920896	5142	theta1
-13.897112	120.515177	4464	theta1
-13.897112	124.109457	3936	theta1
-13.897112	127.703738	3516	theta1
-13.897112	131.298018	3103	theta1
-13.897112	134.892299	2766	theta1
-13.897112	138.486580	2292	theta1
-13.897112	142.080860	2031	theta1
-13.897112	145.675141	1942	theta1
-13.897112	149.269422	1608	theta1
-13.897112	152.863702	1397	theta1
-13.897112	156.457983	1191	theta1
-13.897112	160.052263	993	theta1
-13.897112	163.646544	812	theta1
-13.897112	167.240825	651	theta1
-13.897112	170.835105	453	theta1
-13.897112	174.429386	273	theta1
-13.897112	178.023667	104	theta1
-11.038150	1.903916	98	theta1
-11.038150	5.498196	281	theta1
-11.038150	9.092477	444	theta1
-11.038150	12.686758	627	theta1
-11.038150	16.281038	843	theta1
-11.038150	19.875319	1038	theta1
-11.038150	23.469600	1238	theta1
-11.038150	27.063880	1472	theta1
-11.038150	30.658161	1745	theta1
-11.038150	34.252441	2187	theta1
-11.038150	37.846722	2465	theta1
-11.038150	41.441003	3043	theta1
-11.038150	45.035283	3603	theta1
-11.038150	48.629564	4347	theta1
-11.038150	52.223845	5201	theta1
-11.038150	55.818125	6105	theta1
-11.038150	59.412406	7296	theta1
-11.038150	63.006686	8496	theta1
-11.038150	66.600967	9981	theta1
-11.038150	70.195248	11231	theta1
-11.038150	73.789528	12597	theta1
-11.038150	77.383809	13799	theta1
-11.038150	80.978090	14894	theta1
-11.038150	84.572370	16333	theta1
-11.038150	88.166651	16797	theta1
-11.038150	91.760931	16927	theta1
-11.038150	95.355212	16805	theta1
-11.038150	98.949493	16624	theta1
-11.038150	102.543773	15572	theta1
-11.038150	106.138054	13976	theta1
-11.038150	109.732335	12693	theta1
-11.038150	113.326615	10958	theta1
-11.038150	116.920896	9566	theta1
-11.038150	120.515177	8199	theta1
-11.038150	124.109457	7014	theta1
-11.038150	127.703738	5882	theta1
-11.038150	131.298018	4913	theta1
-11.038150	134.892299	3988	theta1
-11.038150	138.486580	3291	theta1
-11.038150	142.080860	2725	theta1
-11.038150	145.675141	2316	theta1
-11.038150	149.269422	1893	theta1
-11.038150	152.863702	1593	theta1
-11.038150	156.457983	1304	theta1
-11.038150	160.052263	1051	theta1
-11.038150	163.646544	865	theta1
-11.038150	167.240825	622	theta1
-11.038150	170.835105	475	theta1
-11.038150	174.429386	279	theta1
-11.038150	178.023667	85	theta1
-8.179188	1.903916	82	theta1
-8.179188	5.498196	185	theta1
-8.179188	9.092477	341	theta1
-8.179188	12.686758	470	theta1
-8.179188	16.281038	621	theta1
-8.179188	19.875319	909	theta1
-8.179188	23.469600	1056	theta1
-8.179188	27.063880	1363	theta1
-8.179188	30.658161	1573	theta1
-8.179188	34.252441	2012	theta1
-8.179188	37.846722	2440	theta1
-8.179188	41.441003	3002	theta1
-8.179188	45.035283	3520	theta1
-8.179188	48.629564	4284	theta1
-8.179188	52.223845	4955	theta1
-8.179188	55.818125	6102	theta1
-8.179188	59.412406	6995	theta1
-8.179188	63.006686	7948	theta1
-8.179188	66.600967	9269	theta1
-8.179188	70.195248	10599	theta1
-8.179188	73.789528	11573	theta1
-8.179188	77.383809	12511	theta1
-8.179188	80.978090	13132	theta1
-8.179188	84.572370	13864	theta1
-8.179188	88.166651	14593	theta1
-8.179188	91.760931	14522	theta1
-8.179188	95.355212	14289	theta1
-8.179188	98.949493	13715	theta1
-8.179188	102.543773	13057	theta1
-8.179188	106.138054	12127	theta1
-8.179188	109.732335	10797	theta1
-8.179188	113.326615	9796	theta1
-8.179188	116.920896	8440	theta1
-8.179188	120.515177	7394	theta1
-8.179188	124.109457	6264	theta1
-8.179188	127.703738	5396	theta1
-8.179188	131.298018	4517	theta1
-8.179188	134.892299	3811	theta1
-8.179188	138.486580	3019	theta1
-8.179188	142.080860	2477	theta1
-8.179188	145.675141	2032	theta1
-8.179188	149.269422	1693	theta1
-8.179188	152.863702	1330	theta1
-8.179188	156.457983	1089	theta1
-8.179188	160.052263	897	theta1
-8.179188	163.646544	673	theta1
-8.179188	167.240825	520	theta1
-8.179188	170.835105	326	theta1
-8.179188	174.429386	205	theta1
-8.179188	178.023667	65	theta1
-5.320227	1.903916	99	theta1
-5.320227	5.498196	310	theta1
-5.320227	9.092477	533	theta1
-5.320227	12.686758	745	theta1
-5.320227	16.281038	945	theta1
-5.320227	19.875319	1262	theta1
-5.320227	23.469600	1578	theta1
-5.320227	27.063880	1931	theta1
-5.320227	30.658161	2304	theta1
-5.320227	34.252441	2746	theta1
-5.320227	37.846722	3224	theta1
-5.320227	41.441003	3769	theta1
-5.320227	45.035283	4415	theta1
-5.320227	48.629564	5066	theta1
-5.320227	52.223845	5785	theta1
-5.320227	55.818125	6638	theta1
-5.320227	59.412406	7551	theta1
-5.320227	63.006686	8334	theta1
-5.320227	66.600967	9396	theta1
-5.320227	70.195248	10261	theta1
-5.320227	73.789528	10792	theta1
-5.320227	77.383809	11467	theta1
-5.320227	80.978090	12112	theta1
-5.320227	84.572370	12520	theta1
-5.320227	88.166651	12909	theta1
-5.320227	91.760931	12810	theta1
-5.320227	95.355212	12686	theta1
-5.320227	98.949493	12291	theta1
-5.320227	102.543773	11879	theta1
-5.320227	106.138054	11198	theta1
-5.320227	109.732335	10329	theta1
-5.320227	113.326615	9719	theta1
-5.320227	116.920896	8692	theta1
-5.320227	120.515177	7788	theta1
-5.320227	124.109457	6801	theta1
-5.320227	127.703738	6049	theta1
-5.320227	131.298018	5178	theta1
-5.320227	134.892299	4506	theta1
-5.320227	138.486580	4016	theta1
-5.320227	142.080860	3338	theta1
-5.320227	145.675141	2716	theta1
-5.320227	149.269422	2341	theta1
-5.320227	152.863702	1863	theta1
-5.320227	156.457983	1635	theta1
-5.320227	160.052263	1262	theta1
-5.320227	163.646544	936	theta1
-5.320227	167.240825	842	theta1
-5.320227	170.835105	527	theta1
-5.320227	174.429386	302	theta1
-5.320227	178.023667	93	theta1
-2.461265	1.903916	228	theta1
-2.461265	5.498196	660	theta1
-2.461265	9.092477	1072	theta1
-2.461265	12.686758	1520	theta1
-2.461265	16.281038	1880	theta1
-2.461265	19.875319	2455	theta1
-2.461265	23.469600	2960	theta1
-2.461265	27.063880	3340	theta1
-2.461265	30.658161	4002	theta1
-2.461265	34.252441	4645	theta1
-2.461265	37.846722	5310	theta1
-2.461265	41.441003	5963	theta1
-2.461265	45.035283	6626	theta1
-2.461265	48.629564	7265	theta1
-2.461265	52.223845	8036	theta1
-2.461265	55.818125	9062	theta1
-2.461265	59.412406	9688	theta1
-2.461265	63.006686	10315	theta1
-2.461265	66.600967	11169	theta1
-2.461265	70.195248	11995	theta1
-2.461265	73.789528	12541	theta1
-2.461265	77.383809	12939	theta1
-2.461265	80.978090	13289	theta1
-2.461265	84.572370	13645	theta1
-2.461265	88.166651	13884	theta1
-2.461265	91.760931	13812	theta1
-2.461265	95.355212	13785	theta1
-2.461265	98.949493	13404	theta1
-2.461265	102.543773	13224	theta1
-2.461265	106.138054	12695	theta1
-2.461265	109.732335	12143	theta1
-2.461265	113.326615	11481	theta1
-2.461265	116.920896	10796	theta1
-2.461265	120.515177	9759	theta1
-2.461265	124.109457	9267	theta1
-2.461265	127.703738	8319	theta1
-2.461265	131.298018	7527	theta1
-2.461265	134.892299	6798	theta1
-2.461265	138.486580	6163	theta1
-2.461265	142.080860	5357	theta1
-2.461265	145.675141	4626	theta1
-2.461265	149.269422	4010	theta1
-2.461265	152.863702	3494	theta1
-2.461265	156.457983	2957	theta1
-2.461265	160.052263	2500	theta1
-2.461265	163.646544	1933	theta1
-2.461265	167.240825	1510	theta1
-2.461265	170.835105	1068	theta1
-2.461265	174.429386	670	theta1
-2.461265	178.023667	223	theta1
0.397697	1.903916	287	theta1
0.397697	5.498196	778	theta1
0.397697	9.092477	1302	theta1
0.397697	12.686758	1812	theta1
0.397697	16.281038	2273	theta1
0.397697	19.875319	3002	theta1
0.397697	23.469600	3611	theta1
0.397697	27.063880	4186	theta1
0.397697	30.658161	4792	theta1
0.397697	34.252441	5282	theta1
0.397697	37.846722	6137	theta1
0.397697	41.441003	6767	theta1
0.397697	45.035283	7496	theta1
0.397697	48.629564	8206	theta1
0.397697	52.223845	9119	theta1
0.397697	55.818125	9728	theta1
0.397697	59.412406	10511	theta1
0.397697	63.006686	11277	theta1
0.397697	66.600967	11768	theta1
0.397697	70.195248	12204	theta1
0.397697	73.789528	12929	theta1
0.397697	77.383809	13148	theta1
0.397697	80.978090	13660	theta1
0.397697	84.572370	13714	theta1
0.397697	88.166651	13807	theta1
0.397697	91.760931	13661	theta1
0.397697	95.355212	13674	theta1
0.397697	98.949493	13383	theta1
0.397697	102.543773	13271	theta1
0.397697	106.138054	12906	theta1
0.397697	109.732335	12712	theta1
0.397697	113.326615	11746	theta1
0.397697	116.920896	11416	theta1
0.397697	120.515177	10465	theta1
0.397697	124.109457	9939	theta1
0.397697	127.703738	9115	theta1
0.397697	131.298018	8243	theta1
0.397697	134.892299	7568	theta1
0.397697	138.486580	7033	theta1
0.397697	142.080860	6306	theta1
0.397697	145.675141	5462	theta1
0.397697	149.269422	4805	theta1
0.397697	152.863702	4247	theta1
0.397697	156.457983	3552	theta1
0.397697	160.052263	3007	theta1
0.397697	163.646544	2452	theta1
0.397697	167.240825	1847	theta1
0.397697	170.835105	1242	theta1
0.397697	174.429386	817	theta1
0.397697	178.023667	295	theta1
3.256659	1.903916	152	theta1
3.256659	5.498196	513	theta1
3.256659	9.092477	908	theta1
3.256659	12.686758	1316	theta1
3.256659	16.281038	1613	theta1
3.256659	19.875319	2023	theta1
3.256659	23.469600	2466	theta1
3.256659	27.063880	3050	theta1
3.256659	30.658161	3521	theta1
3.256659	34.252441	4072	theta1
3.256659	37.846722	4647	theta1
3.256659	41.441003	5374	theta1
3.256659	45.035283	5934	theta1
3.256659	48.629564	6815	theta1
3.256659	52.223845	7585	theta1
3.256659	55.818125	8335	theta1
3.256659	59.412406	8949	theta1
3.256659	63.006686	9930	theta1
3.256659	66.600967	10781	theta1
3.256659	70.195248	11213	theta1
3.256659	73.789528	12295	theta1
3.256659	77.383809	12489	theta1
3.256659	80.978090	13139	theta1
3.256659	84.572370	13519	theta1
3.256659	88.166651	13569	theta1
3.256659	91.760931	13610	theta1
3.256659	95.355212	13560	theta1
3.256659	98.949493	13348	theta1
3.256659	102.543773	12898	theta1
3.256659	106.138054	12442	theta1
3.256659	109.732335	11814	theta1
3.256659	113.326615	10907	theta1
3.256659	116.920896	10359	theta1
3.256659	120.515177	9427	theta1
3.256659	124.109457	8599	theta1
3.256659	127.703738	7728	theta1
3.256659	131.298018	6894	theta1
3.256659	134.892299	6228	theta1
3.256659	138.486580	5398	theta1
3.256659	142.080860	4686	theta1
3.256659	145.675141	4167	theta1
3.256659	149.269422	3517	theta1
3.256659	152.863702	3019	theta1
3.256659	156.457983	2557	theta1
3.256659	160.052263	2012	theta1
3.256659	163.646544	1720	theta1
3.256659	167.240825	1233	theta1
3.256659	170.835105	912	theta1
3.256659	174.429386	569	theta1
3.256659	178.023667	215	theta1
6.115620	1.903916	84	theta1
6.115620	5.498196	241	theta1
6.115620	9.092477	398	theta1
6.115620	12.686758	625	theta1
6.115620	16.281038	803	theta1
6.115620	19.875319	959	theta1
6.115620	23.469600	1236	theta1
6.115620	27.063880	1575	theta1
6.115620	30.658161	1998	theta1
6.115620	34.252441	2282	theta1
6.115620	37.846722	2829	theta1
6.115620	41.441003	3398	theta1
6.115620	45.035283	3869	theta1
6.115620	48.629564	4325	theta1
6.115620	52.223845	5213	theta1
6.115620	55.818125	6036	theta1
6.115620	59.412406	7025	theta1
6.115620	63.006686	7753	theta1
6.115620	66.600967	8822	theta1
6.115620	70.195248	9782	theta1
6.115620	73.789528	10440	theta1
6.115620	77.383809	11333	theta1
6.115620	80.978090	11850	theta1
6.115620	84.572370	12182	theta1
6.115620	88.166651	12572	theta1
6.115620	91.760931	12677	theta1
6.115620	95.355212	12540	theta1
6.115620	98.949493	11925	theta1
6.115620	102.543773	11471	theta1
6.115620	106.138054	10704	theta1
6.115620	109.732335	9775	theta1
6.115620	113.326615	9051	theta1
6.115620	116.920896	8065	theta1
6.115620	120.515177	7105	theta1
6.115620	124.109457	6432	theta1
6.115620	127.703738	5442	theta1
6.115620	131.298018	4674	theta1
6.115620	134.892299	4061	theta1
6.115620	138.486580	3405	theta1
6.115620	142.080860	2770	theta1
6.115620	145.675141	2361	theta1
6.115620	149.269422	1917	theta1
6.115620	152.863702	1645	theta1
6.115620	156.457983	1260	theta1
6.115620	160.052263	1023	theta1
6.115620	163.646544	774	theta1
6.115620	167.240825	576	theta1
6.115620	170.835105	414	theta1
6.115620	174.429386	262	theta1
6.115620	178.023667	70	theta1
8.974582	1.903916	84	theta1
8.974582	5.498196	226	theta1
8.974582	9.092477	356	theta1
8.974582	12.686758	506	theta1
8.974582	16.281038	661	theta1
8.974582	19.875319	891	theta1
8.974582	23.469600	1061	theta1
8.974582	27.063880	1326	theta1
8.974582	30.658161	1639	theta1
8.974582	34.252441	2059	theta1
8.974582	37.846722	2489	theta1
8.974582	41.441003	3061	theta1
8.974582	45.035283	3738	theta1
8.974582	48.629564	4425	theta1
8.974582	52.223845	5479	theta1
8.974582	55.818125	6251	theta1
8.974582	59.412406	7341	theta1
8.974582	63.006686	8588	theta1
8.974582	66.600967	9800	theta1
8.974582	70.195248	11224	theta1
8.974582	73.789528	12568	theta1
8.974582	77.383809	13603	theta1
8.974582	80.978090	14651	theta1
8.974582	84.572370	15607	theta1
8.974582	88.166651	16086	theta1
8.974582	91.760931	15912	theta1
8.974582	95.355212	15881	theta1
8.974582	98.949493	15281	theta1
8.974582	102.543773	14503	theta1
8.974582	106.138054	13129	theta1
8.974582	109.732335	11805	theta1
8.974582	113.326615	10465	theta1
8.974582	116.920896	9336	theta1
8.974582	120.515177	7953	theta1
8.974582	124.109457	6640	theta1
8.974582	127.703738	5692	theta1
8.974582	131.298018	4634	theta1
8.974582	134.892299	3913	theta1
8.974582	138.486580	3072	theta1
8.974582	142.080860	2648	theta1
8.974582	145.675141	2101	theta1
8.974582	149.269422	1711	theta1
8.974582	152.863702	1371	theta1
8.974582	156.457983	1107	theta1
8.974582	160.052263	850	theta1
8.974582	163.646544	695	theta1
8.974582	167.240825	524	theta1
8.974582	170.835105	323	theta1
8.974582	174.429386	196	theta1
8.974582	178.023667	61	theta1
11.833544	1.903916	120	theta1
11.833544	5.498196	285	theta1
11.833544	9.092477	521	theta1
11.833544	12.686758	699	theta1
11.833544	16.281038	944	theta1
11.833544	19.875319	1177	theta1
11.833544	23.469600	1363	theta1
11.833544	27.063880	1621	theta1
11.833544	30.658161	1945	theta1
11.833544	34.252441	2277	theta1
11.833544	37.846722	2654	theta1
11.833544	41.441003	3160	theta1
11.833544	45.035283	3588	theta1
11.833544	48.629564	4378	theta1
11.833544	52.223845	5028	theta1
11.833544	55.818125	6017	theta1
11.833544	59.412406	6818	theta1
11.833544	63.006686	7946	theta1
11.833544	66.600967	9292	theta1
11.833544	70.195248	10363	theta1
11.833544	73.789528	11515	theta1
11.833544	77.383809	12932	theta1
11.833544	80.978090	14057	theta1
11.833544	84.572370	14864	theta1
11.833544	88.166651	15491	theta1
11.833544	91.760931	15786	theta1
11.833544	95.355212	15862	theta1
11.833544	98.949493	15549	theta1
11.833544	102.543773	14453	theta1
11.833544	106.138054	13385	theta1
11.833544	109.732335	12164	theta1
11.833544	113.326615	10805	theta1
11.833544	116.920896	9368	theta1
11.833544	120.515177	8109	theta1
11.833544	124.109457	6673	theta1
11.833544	127.703738	5772	theta1
11.833544	131.298018	4901	theta1
11.833544	134.892299	4080	theta1
11.833544	138.486580	3464	theta1
11.833544	142.080860	2906	theta1
11.833544	145.675141	2432	theta1
11.833544	149.269422	1938	theta1
11.833544	152.863702	1715	theta1
11.833544	156.457983	1436	theta1
11.833544	160.052263	1160	theta1
11.833544	163.646544	915	theta1
11.833544	167.240825	714	theta1
11.833544	170.835105	528	theta1
11.833544	174.429386	328	theta1
11.833544	178.023667	118	theta1
14.692506	1.903916	68	theta1
14.692506	5.498196	238	theta1
14.692506	9.092477	327	theta1
14.692506	12.686758	482	theta1
14.692506	16.281038	643	theta1
14.692506	19.875319	789	theta1
14.692506	23.469600	954	theta1
14.692506	27.063880	1082	theta1
14.692506	30.658161	1152	theta1
14.692506	34.252441	1275	theta1
14.692506	37.846722	1471	theta1
14.692506	41.441003	1632	theta1
14.692506	45.035283	1797	theta1
14.692506	48.629564	1911	theta1
14.692506	52.223845	2080	theta1
14.692506	55.818125	2253	theta1
14.692506	59.412406	2645	theta1
14.692506	63.006686	2880	theta1
14.692506	66.600967	3204	theta1
14.692506	70.195248	3610	theta1
14.692506	73.789528	3756	theta1
14.692506	77.383809	4258	theta1
14.692506	80.978090	4611	theta1
14.692506	84.572370	4936	theta1
14.692506	88.166651	5093	theta1
14.692506	91.760931	5350	theta1
14.692506	95.355212	5137	theta1
14.692506	98.949493	5364	theta1
14.692506	102.543773	5093	theta1
14.692506	106.138054	4817	theta1
14.692506	109.732335	4545	theta1
14.692506	113.326615	4075	theta1
14.692506	116.920896	3797	theta1
14.692506	120.515177	3360	theta1
14.692506	124.109457	3123	theta1
14.692506	127.703738	2630	theta1
14.692506	131.298018	2416	theta1
14.692506	134.892299	2168	theta1
14.692506	138.486580	1916	theta1
14.692506	142.080860	1742	theta1
14.692506	145.675141	1507	theta1
14.692506	149.269422	1413	theta1
14.692506	152.863702	1169	theta1
14.692506	156.457983	982	theta1
14.692506	160.052263	800	theta1
14.692506	163.646544	660	theta1
14.692506	167.240825	554	theta1
14.692506	170.835105	388	theta1
14.692506	174.429386	208	theta1
14.692506	178.023667	68	theta1
17.551467	1.903916	11	theta1
17.551467	5.498196	46	theta1
17.551467	9.092477	71	theta1
17.551467	12.686758	92	theta1
17.551467	16.281038	117	theta1
17.551467	19.875319	144	theta1
17.551467	23.469600	177	theta1
17.551467	27.063880	236	theta1
17.551467	30.658161	251	theta1
17.551467	34.252441	305	theta1
17.551467	37.846722	289	theta1
17.551467	41.441003	339	theta1
17.551467	45.035283	299	theta1
17.551467	48.629564	345	theta1
17.551467	52.223845	373	theta1
17.551467	55.818125	356	theta1
17.551467	59.412406	391	theta1
17.551467	63.006686	402	theta1
17.551467	66.600967	424	theta1
17.551467	70.195248	412	theta1
17.551467	73.789528	444	theta1
17.551467	77.383809	439	theta1
17.551467	80.978090	502	theta1
17.551467	84.572370	512	theta1
17.551467	88.166651	554	theta1
17.551467	91.760931	543	theta1
17.551467	95.355212	549	theta1
17.551467	98.949493	608	theta1
17.551467	102.543773	577	theta1
17.551467	106.138054	611	theta1
17.551467	109.732335	577	theta1
17.551467	113.326615	529	theta1
17.551467	116.920896	603	theta1
17.551467	120.515177	508	theta1
17.551467	124.109457	519	theta1
17.551467	127.703738	502	theta1
17.551467	131.298018	476	theta1
17.551467	134.892299	441	theta1
17.551467	138.486580	406	theta1
17.551467	142.080860	397	theta1
17.551467	145.675141	317	theta1
17.551467	149.269422	267	theta1
17.551467	152.863702	262	theta1
17.551467	156.457983	200	theta1
17.551467	160.052263	151	theta1
17.551467	163.646544	114	theta1
17.551467	167.240825	96	theta1
17.551467	170.835105	68	theta1
17.551467	174.429386	41	theta1
17.551467	178.023667	16	theta1
20.410429	1.903916	0	theta1
20.410429	5.498196	4	theta1
20.410429	9.092477	5	theta1
20.410429	12.686758	5	theta1
20.410429	16.281038	6	theta1
20.410429	19.875319	10	theta1
20.410429	23.469600	13	theta1
20.410429	27.063880	10	theta1
20.410429	30.658161	13	theta1
20.410429	34.252441	18	theta1
20.410429	37.846722	23	theta1
20.410429	41.441003	24	theta1
20.410429	45.035283	22	theta1
20.410429	48.629564	37	theta1
20.410429	52.223845	41	theta1
20.410429	55.818125	33	theta1
20.410429	59.412406	28	theta1
20.410429	63.006686	31	theta1
20.410429	66.600967	46	theta1
20.410429	70.195248	29	theta1
20.410429	73.789528	37	theta1
20.410429	77.383809	39	theta1
20.410429	80.978090	44	theta1
20.410429	84.572370	31	theta1
20.410429	88.166651	37	theta1
20.410429	91.760931	34	theta1
20.410429	95.355212	44	theta1
20.410429	98.949493	44	theta1
20.410429	102.543773	44	theta1
20.410429	106.138054	40	theta1
20.410429	109.732335	52	theta1
20.410429	113.326615	60	theta1
20.410429	116.920896	44	theta1
20.410429	120.515177	41	theta1
20.410429	124.109457	48	theta1
20.410429	127.703738	40	theta1
20.410429	131.298018	48	theta1
20.410429	134.892299	43	theta1
20.410429	138.486580	46	theta1
20.410429	142.080860	31	theta1
20.410429	145.675141	20	theta1
20.410429	149.269422	19	theta1
20.410429	152.863702	11	theta1
20.410429	156.457983	16	theta1
20.410429	160.052263	10	theta1
20.410429	163.646544	6	theta1
20.410429	167.240825	2	theta1
20.410429	170.835105	1	theta1
20.410429	174.429386	0	theta1
20.410429	178.023667	1	theta1
23.269391	1.903916	2	theta1
23.269391	5.498196	0	theta1
23.269391	9.092477	0	theta1
23.269391	12.686758	1	theta1
23.269391	16.281038	9	theta1
23.269391	19.875319	3	theta1
23.269391	23.469600	5	theta1
23.269391	27.063880	5	theta1
23.269391	30.658161	7	theta1
23.269391	34.252441	9	theta1
23.269391	37.846722	7	theta1
23.269391	41.441003	10	theta1
23.269391	45.035283	6	theta1
23.269391	48.629564	14	theta1
23.269391	52.223845	18	theta1
23.269391	55.818125	17	theta1
23.269391	59.412406	11	theta1
23.269391	63.006686	13	theta1
23.269391	66.600967	16	theta1
23.269391	70.195248	24	theta1
23.269391	73.789528	14	theta1
23.269391	77.383809	23	theta1
23.269391	80.978090	23	theta1
23.269391	84.572370	22	theta1
23.269391	88.166651	12	theta1
23.269391	91.760931	24	theta1
23.269391	95.355212	16	theta1
23.269391	98.949493	21	theta1
23.269391	102.543773	21	theta1
23.269391	106.138054	15	theta1
23.269391	109.732335	14	theta1
23.269391	113.326615	12	theta1
23.269391	116.920896	7	theta1
23.269391	120.515177	12	theta1
23.269391	124.109457	18	theta1
23.269391	127.703738	10	theta1
23.269391	131.298018	11	theta1
23.269391	134.892299	11	theta1
23.269391	138.486580	14	theta1
23.269391	142.080860	9	theta1
23.269391	145.675141	2	theta1
23.269391	149.269422	6	theta1
23.269391	152.863702	5	theta1
23.269391	156.457983	5	theta1
23.269391	160.052263	1	theta1
23.269391	163.646544	8	theta1
23.269391	167.240825	3	theta1
23.269391	170.835105	1	theta1
23.269391	174.429386	1	theta1
23.269391	178.023667	0	theta1
26.128353	1.903916	3	theta1
26.128353	5.498196	6	theta1
26.128353	9.092477	6	theta1
26.128353	12.686758	8	theta1
26.128353	16.281038	11	theta1
